Node,GeneratorType,Period,genInvCap_MW,genInstalledCap_MW,genExpectedCapacityFactor,DiscountedInvestmentCost_Euro,genExpectedAnnualProduction_GWh
ES424,GasOCGT,2020-2025,2.00763116295952e-07,177.22100020076311,2.0329643610922784e-08,0.10482194837866252,3.1560876424206486e-05
ES424,GasOCGT,2025-2030,3.080026855854887e-07,151.6779635750069,0.002416339143795988,0.06888489006712879,3.210587309584942
ES424,Lignite,2020-2025,8.2786284003457e-06,8.2786284003457e-06,0.27505146557643295,9.972942158546003,1.994694814042519e-05
ES424,Lignite,2025-2030,3.835761054039645e-06,1.2111972131076577e-05,0.2465093092627103,1.9958177845795466,2.6154853622446228e-05
ES424,Nuclear,2020-2025,3.0352360053425083e-07,1024.1540003035236,0.8188374194576753,1.067096256694503,7346.27282012545
ES424,Nuclear,2025-2030,5.549189499786989e-07,987.3720699368159,0.7370619149381262,0.8521254924409087,6375.128093946759
ES424,Solar,2020-2025,8.048139079619432e-07,1182.653000804814,0.1660819177206891,0.3533957934986333,1720.6153585368954
ES424,Solar,2025-2030,2.2904951078998315e-06,1139.3295011729526,0.16349653367541542,0.35901108677033383,1631.7814756058408
ES424,Waste,2020-2025,5.423679893793728e-05,5.423679893793728e-05,0.911261241744397,94.6292225027096,0.00043295330047621154
ES424,Waste,2025-2030,4.2617366997736435e-08,5.427459169980927e-05,0.8594087171425447,0.03127459973206548,0.0004086019413012365
ES424,Windonshore,2020-2025,6.553538014486548e-07,662.4090006553538,0.21630252162176383,0.8980997767817409,1255.1392577555303
ES424,Windonshore,2025-2030,1.021545189368487e-06,530.2538771967222,0.24058826123796442,0.5255518994053422,1117.5382389659687
ES425,BioCCS,2020-2025,0.0,0.0,0,0.0,0.0
ES425,BioCCS,2025-2030,0.0,0.0,0,-0.0,0.0
ES425,CoalCCS,2020-2025,0.0,0.0,0,0.0,0.0
ES425,CoalCCS,2025-2030,0.0,0.0,0,0.0,0.0
ES425,GasCCGT,2020-2025,8.049818416460531e-07,673.8280008049818,0.4071886134248379,0.5440271693627212,2403.525782571187
ES425,GasCCGT,2025-2030,7.236577012931844e-07,564.4960986943173,0.3186057752180048,0.20569026103375548,1575.5010420766887
ES425,GasCCS,2020-2025,0.0,0.0,0,0.0,0.0
ES425,GasCCS,2025-2030,0.0,0.0,0,0.0,0.0
ES425,GasOCGT,2020-2025,2.248918210371648e-07,100.11400022489183,3.710842641157808e-08,0.11741996881932448,3.2544039568599494e-05
ES425,GasOCGT,2025-2030,5.297759267771401e-07,85.68447152303536,0.002375867931556154,0.11848453985679772,1.783316895965507
ES425,Hydroregulated,2020-2025,1.9848789634124842e-07,535.6320001984878,0.20378142221578924,0.2195721941077412,956.1702128742821
ES425,Hydroregulated,2025-2030,4.192358568422533e-08,535.632000235577,0.2037814221777669,0.020373974224833728,956.1702127620902
ES425,Hydrorun-of-the-river,2020-2025,0.0,0.0,0,0.0,0.0
ES425,Hydrorun-of-the-river,2025-2030,0.0,0.0,0,0.0,0.0
ES425,Lignite,2020-2025,8.286768986649167e-06,8.286768986649167e-06,0.2756347092342487,9.982748806750884,2.000890136270744e-05
ES425,Lignite,2025-2030,3.8001081269826555e-06,1.2084459790273388e-05,0.2480546688574244,1.977266903831196,2.62590344431907e-05
ES425,Solar,2020-2025,4.903367880615406e-07,413.1800004903368,0.1690568379386851,0.21530810611534967,611.89392238983
ES425,Solar,2025-2030,2.162192537505609e-07,398.0441962574406,0.16785523958891244,0.0338901004424473,585.2889224247749
ES425,Waste,2020-2025,6.513196358143321e-05,6.513196358143321e-05,0.9167935226332871,113.63847414443715,0.0005230820459919255
ES425,Waste,2025-2030,4.233446328161447e-08,6.516946909366482e-05,0.8662051013447852,0.03106699186917479,0.0004945031088483652
ES425,Windonshore,2020-2025,3.2372832947658026e-07,177.50200032372834,0.22441861100879973,0.44363874871582826,348.9524307080678
ES425,Windonshore,2025-2030,7.444658078779791e-07,142.08913844878677,0.2561679785475979,0.38300353566784073,318.8525013611603
ES431,BioCCS,2020-2025,0.0,0.0,0,0.0,0.0
ES431,BioCCS,2025-2030,0.0,0.0,0,-0.0,0.0
ES431,CoalCCS,2020-2025,0.0,0.0,0,0.0,0.0
ES431,CoalCCS,2025-2030,0.0,0.0,0,0.0,0.0
ES431,GasCCS,2020-2025,0.0,0.0,0,0.0,0.0
ES431,GasCCS,2025-2030,0.0,0.0,0,0.0,0.0
ES431,GasOCGT,2020-2025,4.2447546562923125e-07,267.87200042447546,1.3986866533239183e-08,0.22162609431009891,3.282100368105756e-05
ES431,GasOCGT,2025-2030,6.095848455787016e-07,229.2633463651351,0.0023160600413530126,0.13633382772119218,4.6514520370573385
ES431,Hydroregulated,2020-2025,1.3975082424622087e-07,213.7120001397508,0.3198526005015016,0.15459579991392758,598.8015296669516
ES431,Hydroregulated,2025-2030,27.43210394023244,241.14410407514862,0.3194854206262743,13331421.191426245,674.8881435726762
ES431,Hydrorun-of-the-river,2020-2025,0.0,0.0,0,0.0,0.0
ES431,Hydrorun-of-the-river,2025-2030,0.0,0.0,0,0.0,0.0
ES431,Lignite,2020-2025,8.316858834820662e-06,8.316858834820662e-06,0.27709547688450176,10.018996878395363,2.018798033353758e-05
ES431,Lignite,2025-2030,3.7906572523650262e-06,1.2105098763896233e-05,0.25043732247157413,1.972349438072522,2.6556540258712693e-05
ES431,Solar,2020-2025,2.0555262381094508e-07,3544.577000205553,0.16696468689886806,0.09025866958654741,5184.336095887466
ES431,Solar,2025-2030,3.7250526214404983e-06,3414.730389219643,0.16714716233668184,0.583862932205188,4999.879453597387
ES431,Waste,2020-2025,6.737693057411787e-05,6.737693057411787e-05,0.9170268227974174,117.55536240521168,0.0005412493245502189
ES431,Waste,2025-2030,4.1911845537932e-08,6.74140126017515e-05,0.865061228674524,0.03075685537542941,0.0005108590974832826
ES431,Windonshore,2020-2025,9.798966971175105e-09,19.833000009798965,0.19678861287800037,0.013428548106458956,34.189478995566255
ES431,Windonshore,2025-2030,3.9264055401024994e-07,15.876181282764433,0.21770766753668316,0.20200084253856537,30.277769632991397
ES432,BioCCS,2020-2025,0.0,0.0,0,0.0,0.0
ES432,BioCCS,2025-2030,0.0,0.0,0,-0.0,0.0
ES432,CoalCCS,2020-2025,0.0,0.0,0,0.0,0.0
ES432,CoalCCS,2025-2030,0.0,0.0,0,0.0,0.0
ES432,GasCCS,2020-2025,0.0,0.0,0,0.0,0.0
ES432,GasCCS,2025-2030,0.0,0.0,0,0.0,0.0
ES432,GasOCGT,2020-2025,5.51524238444462e-07,434.47500055152426,7.991557234948739e-09,0.28796048954821,3.041587486638221e-05
ES432,GasOCGT,2025-2030,1.1374037863178812e-06,371.8536928680143,0.0023571718822947203,0.2543806870823424,7.678342085806101
ES432,Hydroregulated,2020-2025,2.1983396436553448e-07,3215.147000219834,0.03394925668779274,0.2431857397095723,956.1702130031814
ES432,Hydroregulated,2025-2030,6.6197395733182235e-09,3215.147000221619,0.033949256687750846,0.0032170531513635594,956.1702130025311
ES432,Hydrorun-of-the-river,2020-2025,0.0,0.0,0,0.0,0.0
ES432,Hydrorun-of-the-river,2025-2030,0.0,0.0,0,0.0,0.0
ES432,Lignite,2020-2025,8.27923887458466e-06,8.27923887458466e-06,0.27514301036930466,9.973677573155769,1.995505843787343e-05
ES432,Lignite,2025-2030,3.7799110863886176e-06,1.2056732637645151e-05,0.24671902296268952,1.966758008139948,2.6057717597183872e-05
ES432,Nuclear,2020-2025,8.23028872281011e-07,2010.8400008230287,0.8202639152563681,2.8935180895874346,14448.914750176085
ES432,Nuclear,2025-2030,3.0425725451807096e-07,1938.6217820218847,0.7356425228527169,0.4672130278572794,12492.921738794223
ES432,Solar,2020-2025,1.4625811672885902e-07,2635.508000146258,0.16297401930887231,0.06422230369738462,3762.589345731626
ES432,Solar,2025-2030,5.412468096450082e-06,2538.9628347636667,0.1623835402296842,0.8483476112716857,3611.623376915764
ES432,Waste,2020-2025,5.287009938705792e-05,5.287009938705792e-05,0.9103884709294279,92.24468435836765,0.0004216392015045069
ES432,Waste,2025-2030,4.1973646744221314e-08,5.290724589144009e-05,0.8570998216889698,0.03080220796583603,0.00039723788933176344
ES432,Windonshore,2020-2025,2.90747152575932e-07,146.76100029074715,0.18385818051385885,0.39844119657377053,236.37292383853188
ES432,Windonshore,2025-2030,5.841500736153563e-07,117.48117793497788,0.21175245739317125,0.30052628500566597,217.92189037654092
ES511,BioCCS,2020-2025,0.0,0.0,0,0.0,0.0
ES511,BioCCS,2025-2030,0.0,0.0,0,-0.0,0.0
ES511,CoalCCS,2020-2025,0.0,0.0,0,0.0,0.0
ES511,CoalCCS,2025-2030,0.0,0.0,0,0.0,0.0
ES511,GasCCGT,2020-2025,2.1578906404662005e-07,2344.636000215789,0.3524654415849443,0.14583572898074362,7239.291709386838
ES511,GasCCGT,2025-2030,7.145576328626319e-07,1964.2072931209707,0.23874781784051188,0.20310368529834844,4108.003795966891
ES511,GasCCS,2020-2025,0.0,0.0,0,0.0,0.0
ES511,GasCCS,2025-2030,0.0,0.0,0,0.0,0.0
ES511,GasOCGT,2020-2025,2.6105418525087857e-07,143.8440002610542,2.696875714672408e-08,0.13630097417925538,3.3982614652070236e-05
ES511,GasOCGT,2025-2030,8.367086606279594e-07,123.1116239818399,0.0036186896602709577,0.18713013490778166,3.9026041842773176
ES511,Hydrorun-of-the-river,2020-2025,2.356998999167655,7.056998999167655,0.4879260620501811,1935084.3483004502,30.163253088429904
ES511,Hydrorun-of-the-river,2025-2030,1.0461619523251414e-08,7.056999004840639,0.48593806193460504,0.00371426369339676,30.04035631470357
ES511,Lignite,2020-2025,8.34048292689981e-06,8.34048292689981e-06,0.2788192087768209,10.04745590475336,2.0371264810334277e-05
ES511,Lignite,2025-2030,4.036365054003968e-06,1.2374430657575133e-05,0.2504442520111598,2.1001957750607163,2.714816006367924e-05
ES511,Solar,2020-2025,1.4575083895351781e-07,16.11000014575084,0.15900995555526598,0.06399955676151854,22.440057566819526
ES511,Solar,2025-2030,1357.5142192102094,1373.0340702263943,0.16002972514990396,212776117.03423554,1924.802080346903
ES511,Waste,2020-2025,0.00010490264255542641,0.00010490264255542641,0.9288142451739945,183.02804918223282,0.0008535312023540305
ES511,Waste,2025-2030,4.291127928023193e-08,0.00010494072189030127,0.8883533864235574,0.03149028619134093,0.0008166461440252454
ES511,Windonshore,2020-2025,3.186707431268587e-08,75.36400003186708,0.12407323398083522,0.043670780979138964,81.91173963684544
ES511,Windonshore,2025-2030,2.750007015804091e-07,60.328367015833706,0.1279313824928515,0.1414789502779916,67.60872862783661
ES512,BioCCS,2020-2025,0.0,0.0,0,0.0,0.0
ES512,BioCCS,2025-2030,0.0,0.0,0,-0.0,0.0
ES512,CoalCCS,2020-2025,0.0,0.0,0,0.0,0.0
ES512,CoalCCS,2025-2030,0.0,0.0,0,0.0,0.0
ES512,GasCCGT,2020-2025,4.46412312786927e-08,22.195000044641233,0.25104007826802704,0.030169677665961847,48.80927064368243
ES512,GasCCGT,2025-2030,8.119443967757479e-08,18.593752349610558,0.13267766940862805,0.023078460247054882,21.61070737121401
ES512,GasCCS,2020-2025,0.0,0.0,0,0.0,0.0
ES512,GasCCS,2025-2030,0.0,0.0,0,0.0,0.0
ES512,GasOCGT,2020-2025,2.334885499018564e-07,8.89700023348855,0.00016899076563290914,0.1219084719164356,0.013170755320130198
ES512,GasOCGT,2025-2030,6.447853077742314e-08,7.6146669378493,0.004159301684049788,0.014420642131251713,0.2774440658783351
ES512,Hydroregulated,2020-2025,1.4252930213842774e-07,182.6020001425293,0.3249794377438212,0.15766942051406152,519.8350031540143
ES512,Hydroregulated,2025-2030,56.729050424539835,239.33105056223448,0.32036002309478984,27569116.34072753,671.647603756258
ES512,Hydrorun-of-the-river,2020-2025,1.2989996709863467,3.889999670986347,0.48792588031372314,1066472.2100691544,16.626756061642336
ES512,Hydrorun-of-the-river,2025-2030,2.8057561841065214e-08,3.8899996942415007,0.48593702781361964,0.009961477096341006,16.558983233032723
ES512,Lignite,2020-2025,8.31322692504402e-06,8.31322692504402e-06,0.27705444644615396,10.014621657721612,2.0176176398958186e-05
ES512,Lignite,2025-2030,4.013542074436606e-06,1.2324351676206943e-05,0.24602300880544745,2.0883205545045076,2.656096894918241e-05
ES512,Solar,2020-2025,4.595309999189112e-08,5.8260000459531,0.15471453486107303,0.02017812077388245,7.895973931961548
ES512,Solar,2025-2030,4.4234240267062506e-07,5.612579692036736,0.15591606692775947,0.06933253258636808,7.6658002338926226
ES512,Waste,2020-2025,6.119309021265337e-05,6.119309021265337e-05,0.9160663599863756,106.76615623993139,0.0004910587191290275
ES512,Waste,2025-2030,4.186115095697175e-08,6.123011905669089e-05,0.8690676875605151,0.030719653341615333,0.000466146913484245
ES512,Windonshore,2020-2025,1.0839147496978052e-05,1.0839147496978052e-05,0.11246216911645636,14.85401614520586,1.0678387780618167e-05
ES512,Windonshore,2025-2030,1.0241813393860112e-05,2.1061622304150302e-05,0.12360118223700868,5.26908113171748,2.2804394809611586e-05
ES513,BioCCS,2020-2025,0.0,0.0,0,0.0,0.0
ES513,BioCCS,2025-2030,0.0,0.0,0,-0.0,0.0
ES513,CoalCCS,2020-2025,0.0,0.0,0,0.0,0.0
ES513,CoalCCS,2025-2030,0.0,0.0,0,0.0,0.0
ES513,GasCCS,2020-2025,0.0,0.0,0,0.0,0.0
ES513,GasCCS,2025-2030,0.0,0.0,0,0.0,0.0
ES513,GasOCGT,2020-2025,3.0291775858070984e-06,34.66900302917758,1.0106265662486812e-07,1.5815868093081373,3.06927759662992e-05
ES513,GasOCGT,2025-2030,3.326942916492176e-09,29.672125979865132,0.0028468955619180094,0.0007440717493307917,0.7399873673792157
ES513,Hydroregulated,2020-2025,1.2723990039376076e-07,463.9440001272399,0.2296589894049929,0.14075590815611128,933.3684534372505
ES513,Hydroregulated,2025-2030,2.3761229667453438e-07,463.9440003600176,0.22682723815866182,0.1154745408566539,921.8597936546269
ES513,Hydrorun-of-the-river,2020-2025,2.436389845428266e-07,6.391000243638985,0.40728218747410516,0.20002638346097307,22.801759300140954
ES513,Hydrorun-of-the-river,2025-2030,3.2049992359416692,9.595999474746005,0.4081611839722966,1137893.8292455445,34.31041908140652
ES513,Lignite,2020-2025,8.26075520452558e-06,8.26075520452558e-06,0.2740775077782868,9.951411013592693,1.9833403861688393e-05
ES513,Lignite,2025-2030,3.903795201556558e-06,1.2162133082780718e-05,0.24425324211402832,2.031217216311605,2.6022810223665248e-05
ES513,Solar,2020-2025,3685.1581906305714,3729.5331906305714,0.16673520386865975,1618162149.1156695,5447.357617422548
ES513,Solar,2025-2030,3412.3253245047717,7140.232949208721,0.16612866451447608,534846208.11421746,10391.088910166916
ES513,Waste,2020-2025,4.559130449341516e-05,4.559130449341516e-05,0.9057339994196788,79.54506500342968,0.00036173188832441165
ES513,Waste,2025-2030,4.216885963659748e-08,4.562864602119623e-05,0.8528869041065934,0.030945464236734412,0.00034090481387788083
ES513,Windonshore,2020-2025,3.277557993897062e-07,250.3870003277558,0.18178297538502772,0.44915801147432316,398.72098271564647
ES513,Windonshore,2025-2030,2.2327845361090276e-07,200.43308210912338,0.17776661344535857,0.11486952962309883,312.1215176056414
ES514,BioCCS,2020-2025,0.0,0.0,0,0.0,0.0
ES514,BioCCS,2025-2030,0.0,0.0,0,-0.0,0.0
ES514,CoalCCS,2020-2025,0.0,0.0,0,0.0,0.0
ES514,CoalCCS,2025-2030,0.0,0.0,0,0.0,0.0
ES514,GasCCGT,2020-2025,7.554025174336004e-07,1146.1280007554024,0.10804467995508346,0.510520203099901,1084.7773693355948
ES514,GasCCGT,2025-2030,6.127833202860607e-07,960.16310360583,0.07481031727135369,0.17417566465682596,629.2317321778777
ES514,GasCCS,2020-2025,0.0,0.0,0,0.0,0.0
ES514,GasCCS,2025-2030,0.0,0.0,0,0.0,0.0
ES514,GasOCGT,2020-2025,5.6990045353434e-07,300.9510005699005,1.2059592888795462e-08,0.29755503412933154,3.179307574601433e-05
ES514,GasOCGT,2025-2030,8.714062220799973e-07,257.57463798746386,0.0028899238712495733,0.1948902546017954,6.520690791748382
ES514,Hydroregulated,2020-2025,1.8621881281433161e-07,541.0430001862188,0.20174339330781238,0.20599983206776715,956.170212859146
ES514,Hydroregulated,2025-2030,4.8254262464679456e-08,541.0430002296384,0.20174339326726803,0.023450548984498373,956.1702127437156
ES514,Hydrorun-of-the-river,2020-2025,0.0,0.0,0,0.0,0.0
ES514,Hydrorun-of-the-river,2025-2030,0.0,0.0,0,0.0,0.0
ES514,Lignite,2020-2025,8.242289242715062e-06,8.242289242715062e-06,0.27297608447089566,9.929165786469017,1.9709543118283776e-05
ES514,Lignite,2025-2030,3.915941667103433e-06,1.2155813586512574e-05,0.2441539274662311,2.0375372481427596,2.5998713147363215e-05
ES514,Nuclear,2020-2025,1.2286714458667153e-06,3023.4650012286716,0.829458974711097,4.319633459421366,21968.679976747677
ES514,Nuclear,2025-2030,1.024361762004161e-07,2914.8789090400164,0.7572268272958719,0.1572995066971382,19335.286692217673
ES514,Solar,2020-2025,4.662421222434432e-07,15.175000466242123,0.16628536281277093,0.20472807828328396,22.104812813946236
ES514,Solar,2025-2030,2427.1788840215618,2441.7979867187632,0.16654978148599156,380434835.21672493,3562.5248690194885
ES514,Waste,2020-2025,3.9711875825685576e-05,3.9711875825685576e-05,0.8999410733974438,69.28697871363893,0.00031306792985701305
ES514,Waste,2025-2030,4.361857988836887e-08,3.975067206606369e-05,0.8456705850246137,0.03200933616950838,0.000294475933126773
ES514,Windonshore,2020-2025,2.3073346255841898e-07,870.6510002307334,0.21740384275989283,0.31619816770991827,1658.1179688194545
ES514,Windonshore,2025-2030,1.3328434019495226e-06,696.9501743106842,0.20271288941901652,0.6857047429663694,1237.6196644727115
ES521,BioCCS,2020-2025,0.0,0.0,0,0.0,0.0
ES521,BioCCS,2025-2030,0.0,0.0,0,-0.0,0.0
ES521,CoalCCS,2020-2025,0.0,0.0,0,0.0,0.0
ES521,CoalCCS,2025-2030,0.0,0.0,0,0.0,0.0
ES521,GasCCS,2020-2025,0.0,0.0,0,0.0,0.0
ES521,GasCCS,2025-2030,0.0,0.0,0,0.0,0.0
ES521,GasOCGT,2020-2025,1.697893222349849e-07,14.772000169789322,2.602709504069201e-07,0.08864998660574457,3.3679769306755825e-05
ES521,GasOCGT,2025-2030,2.5028139047866425e-07,12.642897535136806,0.0023073300901152193,0.0559755056557312,0.2555409200834069
ES521,Lignite,2020-2025,8.261784069307065e-06,8.261784069307065e-06,0.27394681211193284,9.952650447042116,1.982641521533984e-05
ES521,Lignite,2025-2030,3.797514758917483e-06,1.2056881504961113e-05,0.2472236264239464,1.9759175262152517,2.6111334688617703e-05
ES521,Solar,2020-2025,3469.290010838926,3606.3700108389257,0.17438288489500517,1523373893.1798866,5509.069448842979
ES521,Solar,2025-2030,1051.6055503182483,4652.953981992588,0.1727565550487231,164828141.37928292,7041.535914388497
ES521,Waste,2020-2025,5.0652920050226505e-05,5.0652920050226505e-05,0.9084222408663051,88.37627838858478,0.0004030847348528108
ES521,Waste,2025-2030,4.424096977108348e-08,5.069233970868338e-05,0.8518120302197076,0.03246607472072438,0.000378259820481645
ES521,Windonshore,2020-2025,4.8614325010021275e-08,90.23800004861432,0.15925901439077886,0.06662128813990834,125.89184294743532
ES521,Windonshore,2025-2030,3.294711715502062e-07,72.23490239193173,0.18056446507006893,0.16950224210302148,114.25717502574108
ES522,BioCCS,2020-2025,0.0,0.0,0,0.0,0.0
ES522,BioCCS,2025-2030,0.0,0.0,0,-0.0,0.0
ES522,CoalCCS,2020-2025,0.0,0.0,0,0.0,0.0
ES522,CoalCCS,2025-2030,0.0,0.0,0,0.0,0.0
ES522,GasCCGT,2020-2025,1.311113141338761e-06,1479.0470013111133,0.13479638228582416,0.8860835538081842,1746.482820665128
ES522,GasCCGT,2025-2030,1.07254508693911e-06,1239.0643615799179,0.13486304173409697,0.30485694895354704,1463.8309410731886
ES522,GasCCS,2020-2025,0.0,0.0,0,0.0,0.0
ES522,GasCCS,2025-2030,0.0,0.0,0,0.0,0.0
ES522,GasOCGT,2020-2025,1.0256892588777369e-07,139.3260001025689,2.5466453235280898e-08,0.05355303729602377,3.1081698218780166e-05
ES522,GasOCGT,2025-2030,9.290770203811789e-07,119.24480769667943,0.0023697767119091632,0.207788345387948,2.4754320582701372
ES522,Lignite,2020-2025,8.246024809257783e-06,8.246024809257783e-06,0.27323057440271237,9.93366587842367,1.973685899371134e-05
ES522,Lignite,2025-2030,3.880003762151862e-06,1.2123611248136352e-05,0.2464740328276265,2.0188380880980183,2.6176240925239863e-05
ES522,Solar,2020-2025,795.2190139922859,849.303013992286,0.1681405387832209,349182651.6351572,1250.9478533387971
ES522,Solar,2025-2030,301.19676958421866,1148.5185529874866,0.16615880360320537,47209434.85414904,1671.727465641053
ES522,Waste,2020-2025,4.621565031634011e-05,4.621565031634011e-05,0.9056642429694512,80.63438739990461,0.00036665735074410064
ES522,Waste,2025-2030,4.418202760550811e-08,4.625500945092003e-05,0.8527773820922787,0.032422820226944676,0.0003455401786055126
ES522,Windonshore,2020-2025,2.0073774749107542e-06,907.1430020073775,0.182701164621542,2.750919057994187,1451.8480865984588
ES522,Windonshore,2025-2030,4.6411230349440745e-07,726.1617717189032,0.17824250917425677,0.23877074179132624,1133.8321712165794
ES523,BioCCS,2020-2025,0.0,0.0,0,0.0,0.0
ES523,BioCCS,2025-2030,0.0,0.0,0,-0.0,0.0
ES523,CoalCCS,2020-2025,0.0,0.0,0,0.0,0.0
ES523,CoalCCS,2025-2030,0.0,0.0,0,0.0,0.0
ES523,GasCCGT,2020-2025,7.441861362405406e-07,1094.637000744186,0.159119409374293,0.5029398878738134,1525.7992190099285
ES523,GasCCGT,2025-2030,4.281135082045702e-07,917.0267710826928,0.1103822874910485,0.12168567970369533,886.717971099901
ES523,GasCCS,2020-2025,0.0,0.0,0,0.0,0.0
ES523,GasCCS,2025-2030,0.0,0.0,0,0.0,0.0
ES523,GasOCGT,2020-2025,4.0562783315800345e-07,198.37700040562785,1.7589027417917667e-08,0.21178541443617888,3.056590445315719e-05
ES523,GasOCGT,2025-2030,3.23575807731981e-07,169.7847287202092,0.002224917826823391,0.07236782335721967,3.3091519301512413
ES523,Hydroregulated,2020-2025,1.033135959005449e-07,1004.9870001033136,0.1086102116626614,0.11428804149368668,956.1702130031238
ES523,Hydroregulated,2025-2030,1.4410864758971694e-07,1004.9870002425874,0.10861021164753314,0.07003374887070547,956.1702130024568
ES523,Hydrorun-of-the-river,2020-2025,0.0,0.0,0,0.0,0.0
ES523,Hydrorun-of-the-river,2025-2030,0.0,0.0,0,0.0,0.0
ES523,Lignite,2020-2025,8.224673860492096e-06,8.224673860492096e-06,0.27196944998399897,9.907945219544793,1.959489382894972e-05
ES523,Lignite,2025-2030,3.797300031969165e-06,1.2019556569135819e-05,0.24430853569880565,1.9758057997921918,2.5723567122753687e-05
ES523,Nuclear,2020-2025,2.0897330839521078e-07,1058.7410002089732,0.8226568324535878,0.7346863135027676,7629.789334357028
ES523,Nuclear,2025-2030,6.382106644222795e-07,1020.7168967322494,0.7339659911063765,0.9800270412872908,6562.742241442201
ES523,Solar,2020-2025,167.67218165569332,260.23318165569333,0.17058013481302983,73625272.9949874,388.86175419655075
ES523,Solar,2025-2030,931.9589005813523,1188.8013440555874,0.168988642916338,146074783.81814945,1759.8307902626757
ES523,Waste,2020-2025,4.0944057185671224e-05,4.0944057185671224e-05,0.9008925045765213,71.43681731696797,0.00032312306141558684
ES523,Waste,2025-2030,4.395578226946038e-08,4.098319289150877e-05,0.845094995163984,0.03225679091015195,0.00030339989489845844
ES523,Windonshore,2020-2025,9.299902785642189e-07,570.1870009299903,0.17863841837909147,1.2744628317428803,892.2699832717097
ES523,Windonshore,2025-2030,6.862445960470258e-07,456.4307966676871,0.2080864836837262,0.3530506086883168,831.9992166262135
ES532,Bio,2020-2025,1.26640805292903e-09,54.53300000126641,0.2205479995316519,0.0015866694436631843,105.35778195455227
ES532,Bio,2025-2030,2.792556865045964e-06,45.77872705785386,0.08864806071828309,1.4422823941134633,35.54979149227369
ES532,BioCCS,2020-2025,0.0,0.0,0,0.0,0.0
ES532,BioCCS,2025-2030,0.0,0.0,0,-0.0,0.0
ES532,Coal,2020-2025,0.0,288.923,0.021904364137961825,0.0,55.43918949453142
ES532,Coal,2025-2030,0.0,228.8460061898503,0.13449913021601906,0.0,269.629197764875
ES532,CoalCCS,2020-2025,0.0,0.0,0,0.0,0.0
ES532,CoalCCS,2025-2030,0.0,0.0,0,0.0,0.0
ES532,GasCCGT,2020-2025,7.137614996927328e-07,882.4570007137615,0.2400957809050717,0.4823781459267556,1856.0180156653032
ES532,GasCCGT,2025-2030,7.381519401457064e-07,739.274018586169,0.2607117555033705,0.2098100593413437,1688.3798621286132
ES532,GasCCS,2020-2025,0.0,0.0,0,0.0,0.0
ES532,GasCCS,2025-2030,0.0,0.0,0,0.0,0.0
ES532,GasOCGT,2020-2025,2.743854050791316e-07,82.0480002743854,4.3162902473883186e-08,0.1432614381451652,3.102292534601903e-05
ES532,GasOCGT,2025-2030,3.8901934306046997e-07,70.2223417697004,0.002237294939854773,0.08700428903652936,1.376266867577463
ES532,Lignite,2020-2025,8.165354578052897e-06,8.165354578052897e-06,0.2680355551604305,9.836485583474175,1.9172182843313246e-05
ES532,Lignite,2025-2030,3.768204374122003e-06,1.193114162873614e-05,0.24293485098775877,1.960666788115682,2.5390773395931962e-05
ES532,Solar,2020-2025,599.2283777130085,794.9223777130085,0.16813510475913646,263122674.61312437,1170.812169528911
ES532,Solar,2025-2030,682.1055919845646,1469.8592148689972,0.16946912724509225,106912898.01314422,2182.07884285697
ES532,Waste,2020-2025,3.0356272609579756e-06,42.07700303562726,0.9472738099168899,5.296386459702227,349.1599604648843
ES532,Waste,2025-2030,3.1891387318826127e-06,42.07700621993135,0.9200967050457088,2.340337856511715,339.14265348284385
ES532,Windonshore,2020-2025,1.1369850252312498e-05,1.1369850252312498e-05,0.16660317259838978,15.5812935716124,1.6593657366273942e-05
ES532,Windonshore,2025-2030,2.0838145199313696e-05,3.218865686517792e-05,0.20791727218406747,10.720550498949335,5.862698092072853e-05
ES611,BioCCS,2020-2025,0.0,0.0,0,0.0,0.0
ES611,BioCCS,2025-2030,0.0,0.0,0,-0.0,0.0
ES611,CoalCCS,2020-2025,0.0,0.0,0,0.0,0.0
ES611,CoalCCS,2025-2030,0.0,0.0,0,0.0,0.0
ES611,GasCCS,2020-2025,0.0,0.0,0,0.0,0.0
ES611,GasCCS,2025-2030,0.0,0.0,0,0.0,0.0
ES611,GasOCGT,2020-2025,4.5291560723117854e-07,78.6120004529156,4.772843586181411e-08,0.23647519164372743,3.286776371709238e-05
ES611,GasOCGT,2025-2030,4.319689170099211e-07,67.2815760485875,0.002277683792621805,0.09660997372175845,1.34243632049737
ES611,Lignite,2020-2025,8.285010146167614e-06,8.285010146167614e-06,0.27513126619051137,9.980629999921977,1.996811630758703e-05
ES611,Lignite,2025-2030,3.806469854421855e-06,1.2089062677220882e-05,0.24806723077651854,1.9805770288845883,2.6270366636952353e-05
ES611,Solar,2020-2025,424.14454751422375,1112.8505475142238,0.17840259007210008,186242928.26459914,1739.1702795477042
ES611,Solar,2025-2030,3159.1884322890505,4246.8099771080715,0.1782037413153685,495169655.0132775,6629.545456806561
ES611,Waste,2020-2025,5.273535228907929e-05,5.273535228907929e-05,0.9085362086836827,92.00958543354348,0.0004197089188031102
ES611,Waste,2025-2030,4.204155358378874e-08,5.277256569826501e-05,0.8480363885404151,0.030852041153011902,0.00039203677081201145
ES611,Windonshore,2020-2025,2.5103133793891175e-07,536.4720002510313,0.18646243848552974,0.34401446679610337,876.2792455511118
